,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,SL,TP,Duration
351,50,18663,18674,50.27,50.16,-5.5,-0.0,2017-12-14 10:35:00,2017-12-14 11:30:00,49.925161160698366,50.95967767860328,0 days 00:55:00
352,50,18681,18699,50.28,50.1,-9.0,-0.0,2017-12-14 12:05:00,2017-12-14 13:35:00,49.84945335452911,52.002186581883564,0 days 01:30:00
353,50,18681,18699,50.28,50.1,-9.0,-0.0,2017-12-14 12:05:00,2017-12-14 13:35:00,49.84945335452911,51.14109329094178,0 days 01:30:00
354,50,18708,18714,50.26,50.16,-5.0,-0.0,2017-12-14 14:20:00,2017-12-14 14:50:00,49.97678732752964,51.34285068988143,0 days 00:30:00
355,50,18708,18714,50.26,50.16,-5.0,-0.0,2017-12-14 14:20:00,2017-12-14 14:50:00,49.97678732752964,50.796425344940715,0 days 00:30:00
356,50,18716,18727,50.27,50.28,0.5,0.0,2017-12-14 15:00:00,2017-12-14 15:55:00,49.98451726255397,51.41193094978413,0 days 00:55:00
357,50,18716,18727,50.27,50.28,0.5,0.0,2017-12-14 15:00:00,2017-12-14 15:55:00,49.98451726255397,50.840965474892066,0 days 00:55:00
358,-50,18730,18805,47.2,48.3,-55.0,-0.02,2017-12-15 09:40:00,2017-12-15 15:55:00,48.502602998310735,41.989588006757074,0 days 06:15:00
359,-50,18730,18805,47.2,48.3,-55.0,-0.02,2017-12-15 09:40:00,2017-12-15 15:55:00,48.502602998310735,44.59479400337854,0 days 06:15:00
360,-50,18827,18883,47.94,47.78,8.0,0.0,2017-12-18 11:15:00,2017-12-18 15:55:00,48.4124946022336,46.05002159106559,0 days 04:40:00
361,-50,18827,18883,47.94,47.78,8.0,0.0,2017-12-18 11:15:00,2017-12-18 15:55:00,48.4124946022336,46.99501079553279,0 days 04:40:00
362,-50,18911,18933,48.0,48.14,-7.0,-0.0,2017-12-19 11:45:00,2017-12-19 13:35:00,48.320042582044934,46.719829671820264,0 days 01:50:00
363,-50,18911,18933,48.0,48.14,-7.0,-0.0,2017-12-19 11:45:00,2017-12-19 13:35:00,48.320042582044934,47.35991483591013,0 days 01:50:00
364,-50,18947,18961,47.96,47.83,6.5,0.0,2017-12-19 14:45:00,2017-12-19 15:55:00,48.20685301415882,46.972587943364736,0 days 01:10:00
365,-50,18947,18961,47.96,47.83,6.5,0.0,2017-12-19 14:45:00,2017-12-19 15:55:00,48.20685301415882,47.46629397168237,0 days 01:10:00
366,-50,18993,19009,47.91,48.02,-5.5,-0.0,2017-12-20 12:05:00,2017-12-20 13:25:00,48.12265414854472,47.05938340582111,0 days 01:20:00
367,-50,18993,19009,47.91,48.02,-5.5,-0.0,2017-12-20 12:05:00,2017-12-20 13:25:00,48.12265414854472,47.48469170291055,0 days 01:20:00
368,-50,19017,19039,47.88,47.9,-1.0,-0.0,2017-12-20 14:05:00,2017-12-20 15:55:00,48.05907837029993,47.1636865188003,0 days 01:50:00
369,-50,19017,19039,47.88,47.9,-1.0,-0.0,2017-12-20 14:05:00,2017-12-20 15:55:00,48.05907837029993,47.52184325940015,0 days 01:50:00
370,-50,19042,19102,47.88,47.31,28.36,0.01,2017-12-21 09:40:00,2017-12-21 14:40:00,48.163599774822984,47.31280045035404,0 days 05:00:00
371,-50,19042,19117,47.88,47.28,30.0,0.01,2017-12-21 09:40:00,2017-12-21 15:55:00,48.163599774822984,46.74560090070808,0 days 06:15:00
372,-50,19129,19175,47.19,47.34,-7.5,-0.0,2017-12-22 10:25:00,2017-12-22 14:15:00,47.484526297955014,46.06189480817996,0 days 03:50:00
373,-50,19129,19175,47.19,47.34,-7.5,-0.0,2017-12-22 10:25:00,2017-12-22 14:15:00,47.484526297955014,46.63094740408998,0 days 03:50:00
374,-50,19277,19351,47.36,47.36,-0.0,-0.0,2017-12-27 09:45:00,2017-12-27 15:55:00,47.61528498494163,46.33886006023347,0 days 06:10:00
375,-50,19277,19351,47.36,47.36,-0.0,-0.0,2017-12-27 09:45:00,2017-12-27 15:55:00,47.61528498494163,46.849430030116736,0 days 06:10:00
376,50,19432,19448,47.83,47.62,-10.44,-0.0,2017-12-29 09:40:00,2017-12-29 11:00:00,,48.66485861133914,0 days 01:20:00
377,50,19432,19448,47.83,47.62,-10.44,-0.0,2017-12-29 09:40:00,2017-12-29 11:00:00,,48.24742930566957,0 days 01:20:00
378,50,19452,19475,47.7,47.54,-8.0,-0.0,2017-12-29 11:20:00,2017-12-29 13:15:00,47.51164546478036,48.40341814087856,0 days 01:55:00
379,50,19452,19475,47.7,47.54,-8.0,-0.0,2017-12-29 11:20:00,2017-12-29 13:15:00,47.51164546478036,48.04670907043928,0 days 01:55:00
380,-50,19516,19548,47.27,46.2,53.71,0.02,2018-01-02 10:10:00,2018-01-02 12:50:00,47.807144888962874,46.19571022207426,0 days 02:40:00
381,-50,19516,19585,47.27,46.53,37.0,0.02,2018-01-02 10:10:00,2018-01-02 15:55:00,47.807144888962874,45.12142044414852,0 days 05:45:00
382,-50,19799,19804,48.28,48.42,-7.0,-0.0,2018-01-05 14:15:00,2018-01-05 14:40:00,48.42273048333021,47.709078066679155,0 days 00:25:00
383,-50,19799,19804,48.28,48.42,-7.0,-0.0,2018-01-05 14:15:00,2018-01-05 14:40:00,48.42273048333021,47.99453903333958,0 days 00:25:00
384,-50,19822,19828,48.0,48.3,-14.78,-0.01,2018-01-08 09:40:00,2018-01-08 10:10:00,,46.767481535590086,0 days 00:30:00
385,-50,19822,19828,48.0,48.3,-14.78,-0.01,2018-01-08 09:40:00,2018-01-08 10:10:00,,47.378740767795044,0 days 00:30:00
386,-50,19989,20053,48.94,48.8,7.0,0.0,2018-01-10 10:35:00,2018-01-10 15:55:00,49.231509814559764,47.72396074176094,0 days 05:20:00
387,-50,19989,20053,48.94,48.8,7.0,0.0,2018-01-10 10:35:00,2018-01-10 15:55:00,49.231509814559764,48.32698037088047,0 days 05:20:00
388,-50,20056,20074,48.61,48.85,-12.19,-0.01,2018-01-11 09:40:00,2018-01-11 11:10:00,,47.6847898176648,0 days 01:30:00
389,-50,20056,20074,48.61,48.85,-12.19,-0.01,2018-01-11 09:40:00,2018-01-11 11:10:00,,48.1523949088324,0 days 01:30:00
390,50,21076,21145,51.31,51.75,22.0,0.01,2018-01-31 10:10:00,2018-01-31 15:55:00,50.94699925244161,52.71200299023356,0 days 05:45:00
391,50,21076,21145,51.31,51.75,22.0,0.01,2018-01-31 10:10:00,2018-01-31 15:55:00,50.94699925244161,52.00600149511678,0 days 05:45:00
392,50,21158,21210,51.6,51.69,4.5,0.0,2018-02-01 10:30:00,2018-02-01 14:50:00,51.141170129133904,53.3853194834644,0 days 04:20:00
393,50,21158,21210,51.6,51.69,4.5,0.0,2018-02-01 10:30:00,2018-02-01 14:50:00,51.141170129133904,52.4876597417322,0 days 04:20:00
394,50,21449,21457,48.93,49.21,14.0,0.01,2018-02-06 15:15:00,2018-02-06 15:55:00,48.137178982008294,52.05128407196683,0 days 00:40:00
395,50,21449,21457,48.93,49.21,14.0,0.01,2018-02-06 15:15:00,2018-02-06 15:55:00,48.137178982008294,50.48564203598342,0 days 00:40:00
396,50,21482,21502,49.69,49.08,-30.55,-0.01,2018-02-07 11:30:00,2018-02-07 13:10:00,,52.134033572207414,0 days 01:40:00
397,50,21482,21502,49.69,49.08,-30.55,-0.01,2018-02-07 11:30:00,2018-02-07 13:10:00,,50.912016786103706,0 days 01:40:00
398,50,21685,21691,47.09,47.92,41.5,0.02,2018-02-09 15:25:00,2018-02-09 15:55:00,46.15334139494906,50.83663442020378,0 days 00:30:00
399,50,21685,21691,47.09,47.92,41.5,0.02,2018-02-09 15:25:00,2018-02-09 15:55:00,46.15334139494906,48.96331721010189,0 days 00:30:00
400,-50,22328,22331,49.66,49.92,-13.0,-0.01,2018-02-23 10:30:00,2018-02-23 10:45:00,50.09041587142184,47.888336514312634,0 days 00:15:00
401,-50,22328,22331,49.66,49.92,-13.0,-0.01,2018-02-23 10:30:00,2018-02-23 10:45:00,50.09041587142184,48.769168257156316,0 days 00:15:00
402,50,22552,22621,51.28,51.04,-12.0,-0.0,2018-02-28 09:40:00,2018-02-28 15:25:00,50.74752056329507,53.45991774681972,0 days 05:45:00
403,50,22552,22621,51.28,51.04,-12.0,-0.0,2018-02-28 09:40:00,2018-02-28 15:25:00,50.74752056329507,52.37495887340986,0 days 05:45:00
404,50,22738,22783,50.02,50.31,14.5,0.01,2018-03-02 12:10:00,2018-03-02 15:55:00,49.498055611016994,52.10777755593204,0 days 03:45:00
405,50,22738,22783,50.02,50.31,14.5,0.01,2018-03-02 12:10:00,2018-03-02 15:55:00,49.498055611016994,51.06388877796602,0 days 03:45:00
406,50,22788,22861,50.37,51.3,46.5,0.02,2018-03-05 09:50:00,2018-03-05 15:55:00,49.71830568287507,52.92677726849972,0 days 06:05:00
407,50,22788,22861,50.37,51.3,46.5,0.02,2018-03-05 09:50:00,2018-03-05 15:55:00,49.71830568287507,51.64338863424986,0 days 06:05:00
408,50,22867,22939,51.51,51.48,-1.5,-0.0,2018-03-06 09:55:00,2018-03-06 15:55:00,51.02518031962396,53.49927872150416,0 days 06:00:00
409,50,22867,22939,51.51,51.48,-1.5,-0.0,2018-03-06 09:55:00,2018-03-06 15:55:00,51.02518031962396,52.50963936075208,0 days 06:00:00
410,50,22957,22970,51.68,51.26,-20.84,-0.01,2018-03-07 10:55:00,2018-03-07 12:00:00,,53.34751923180519,0 days 01:05:00
411,50,22957,22970,51.68,51.26,-20.84,-0.01,2018-03-07 10:55:00,2018-03-07 12:00:00,,52.51375961590259,0 days 01:05:00
412,50,22996,23017,51.58,51.71,6.5,0.0,2018-03-07 14:10:00,2018-03-07 15:55:00,51.27878262467269,52.784869501309245,0 days 01:45:00
413,50,22996,23017,51.58,51.71,6.5,0.0,2018-03-07 14:10:00,2018-03-07 15:55:00,51.27878262467269,52.18243475065462,0 days 01:45:00
414,50,23035,23095,51.74,52.03,14.5,0.01,2018-03-08 10:55:00,2018-03-08 15:55:00,51.359500618213495,53.26199752714603,0 days 05:00:00
415,50,23035,23095,51.74,52.03,14.5,0.01,2018-03-08 10:55:00,2018-03-08 15:55:00,51.359500618213495,52.500998763573016,0 days 05:00:00
416,50,23493,23517,52.61,52.38,-11.5,-0.0,2018-03-16 10:05:00,2018-03-16 12:05:00,52.216868145006785,54.18252741997286,0 days 02:00:00
417,50,23493,23517,52.61,52.38,-11.5,-0.0,2018-03-16 10:05:00,2018-03-16 12:05:00,52.216868145006785,53.39626370998643,0 days 02:00:00
418,50,23572,23575,52.52,52.34,-9.0,-0.0,2018-03-19 10:10:00,2018-03-19 10:25:00,52.06078748471192,54.306850061152296,0 days 00:15:00
419,50,23572,23575,52.52,52.34,-9.0,-0.0,2018-03-19 10:10:00,2018-03-19 10:25:00,52.06078748471192,53.40842503057615,0 days 00:15:00
420,-50,23644,23719,47.4,47.02,19.0,0.01,2018-03-20 09:40:00,2018-03-20 15:55:00,49.64484688334627,38.42061246661492,0 days 06:15:00
421,-50,23644,23719,47.4,47.02,19.0,0.01,2018-03-20 09:40:00,2018-03-20 15:55:00,49.64484688334627,42.91030623330746,0 days 06:15:00
422,-50,23774,23797,47.46,47.1,18.0,0.01,2018-03-21 14:00:00,2018-03-21 15:55:00,47.75373273107517,46.28506907569933,0 days 01:55:00
423,-50,23774,23797,47.46,47.1,18.0,0.01,2018-03-21 14:00:00,2018-03-21 15:55:00,47.75373273107517,46.87253453784967,0 days 01:55:00
424,-50,23979,23990,45.51,45.8,-14.5,-0.01,2018-03-26 11:35:00,2018-03-26 12:30:00,46.03653868023161,43.35384527907357,0 days 00:55:00
425,-50,23979,23990,45.51,45.8,-14.5,-0.01,2018-03-26 11:35:00,2018-03-26 12:30:00,46.03653868023161,44.426922639536784,0 days 00:55:00
426,50,24059,24084,46.54,46.1,-22.02,-0.01,2018-03-27 11:45:00,2018-03-27 13:50:00,,48.30129507537303,0 days 02:05:00
427,50,24059,24084,46.54,46.1,-22.02,-0.01,2018-03-27 11:45:00,2018-03-27 13:50:00,,47.42064753768651,0 days 02:05:00
428,50,24176,24187,45.15,45.08,-3.5,-0.0,2018-03-28 15:00:00,2018-03-28 15:55:00,44.652830704465245,47.188677182139,0 days 00:55:00
429,50,24176,24187,45.15,45.08,-3.5,-0.0,2018-03-28 15:00:00,2018-03-28 15:55:00,44.652830704465245,46.1743385910695,0 days 00:55:00
430,50,25519,25551,46.12,45.86,-13.0,-0.01,2018-04-24 09:55:00,2018-04-24 12:35:00,45.702992877366846,47.83802849053263,0 days 02:40:00
431,50,25519,25551,46.12,45.86,-13.0,-0.01,2018-04-24 09:55:00,2018-04-24 12:35:00,45.702992877366846,46.984014245266316,0 days 02:40:00
432,-50,25750,25825,45.54,45.55,-0.5,-0.0,2018-04-27 09:40:00,2018-04-27 15:55:00,45.95044539278301,43.898218428867956,0 days 06:15:00
433,-50,25750,25825,45.54,45.55,-0.5,-0.0,2018-04-27 09:40:00,2018-04-27 15:55:00,45.95044539278301,44.71910921443398,0 days 06:15:00
434,-50,26296,26371,45.87,45.87,-0.0,-0.0,2018-05-08 09:40:00,2018-05-08 15:55:00,46.237825580148424,44.448697679406315,0 days 06:15:00
435,-50,26296,26371,45.87,45.87,-0.0,-0.0,2018-05-08 09:40:00,2018-05-08 15:55:00,46.237825580148424,45.16434883970316,0 days 06:15:00
436,-50,26649,26683,46.83,46.77,3.0,0.0,2018-05-14 13:05:00,2018-05-14 15:55:00,47.00831116427002,46.066755342919926,0 days 02:50:00
437,-50,26649,26683,46.83,46.77,3.0,0.0,2018-05-14 13:05:00,2018-05-14 15:55:00,47.00831116427002,46.44337767145996,0 days 02:50:00
438,-50,26765,26792,46.49,46.72,-11.5,-0.0,2018-05-16 09:45:00,2018-05-16 12:00:00,46.86223011853601,45.001079525855964,0 days 02:15:00
439,-50,26765,26792,46.49,46.72,-11.5,-0.0,2018-05-16 09:45:00,2018-05-16 12:00:00,46.86223011853601,45.74553976292798,0 days 02:15:00
440,-50,26885,26917,46.72,46.6,6.0,0.0,2018-05-17 13:15:00,2018-05-17 15:55:00,46.918745841752596,45.92501663298961,0 days 02:40:00
441,-50,26885,26917,46.72,46.6,6.0,0.0,2018-05-17 13:15:00,2018-05-17 15:55:00,46.918745841752596,46.322508316494805,0 days 02:40:00
442,-50,27088,27151,46.9,46.41,24.5,0.01,2018-05-22 10:40:00,2018-05-22 15:55:00,47.40061249317342,44.897550027306316,0 days 05:15:00
443,-50,27088,27151,46.9,46.41,24.5,0.01,2018-05-22 10:40:00,2018-05-22 15:55:00,47.40061249317342,45.89877501365316,0 days 05:15:00
444,50,27310,27385,46.73,47.03,15.0,0.01,2018-05-25 09:40:00,2018-05-25 15:55:00,46.433359377263585,47.916562490945644,0 days 06:15:00
445,50,27310,27385,46.73,47.03,15.0,0.01,2018-05-25 09:40:00,2018-05-25 15:55:00,46.433359377263585,47.32328124547282,0 days 06:15:00
446,50,27491,27541,46.84,47.06,11.0,0.0,2018-05-30 11:45:00,2018-05-30 15:55:00,46.57634224794727,47.89463100821095,0 days 04:10:00
447,50,27491,27541,46.84,47.06,11.0,0.0,2018-05-30 11:45:00,2018-05-30 15:55:00,46.57634224794727,47.36731550410548,0 days 04:10:00
448,50,27572,27592,47.1,46.94,-8.0,-0.0,2018-05-31 12:00:00,2018-05-31 13:40:00,46.7537242384701,48.48510304611961,0 days 01:40:00
449,50,27572,27592,47.1,46.94,-8.0,-0.0,2018-05-31 12:00:00,2018-05-31 13:40:00,46.7537242384701,47.79255152305981,0 days 01:40:00
450,50,27645,27697,47.22,47.28,3.0,0.0,2018-06-01 11:35:00,2018-06-01 15:55:00,46.89421185469441,48.52315258122235,0 days 04:20:00
451,50,27645,27697,47.22,47.28,3.0,0.0,2018-06-01 11:35:00,2018-06-01 15:55:00,46.89421185469441,47.87157629061117,0 days 04:20:00
452,-50,27760,27775,47.28,47.35,-3.5,-0.0,2018-06-04 14:40:00,2018-06-04 15:55:00,47.46882506140002,46.52469975439993,0 days 01:15:00
453,-50,27760,27775,47.28,47.35,-3.5,-0.0,2018-06-04 14:40:00,2018-06-04 15:55:00,47.46882506140002,46.90234987719997,0 days 01:15:00
454,-50,27778,27844,47.28,47.21,3.5,0.0,2018-06-05 09:40:00,2018-06-05 15:10:00,47.58840120234422,46.046395190623116,0 days 05:30:00
455,-50,27778,27844,47.28,47.21,3.5,0.0,2018-06-05 09:40:00,2018-06-05 15:10:00,47.58840120234422,46.66319759531156,0 days 05:30:00
456,-50,27973,27998,47.63,47.72,-4.5,-0.0,2018-06-07 12:55:00,2018-06-07 15:00:00,47.847329672597624,46.71068130960949,0 days 02:05:00
457,-50,27973,27998,47.63,47.72,-4.5,-0.0,2018-06-07 12:55:00,2018-06-07 15:00:00,47.847329672597624,47.165340654804744,0 days 02:05:00
458,50,28259,28302,48.48,48.35,-6.5,-0.0,2018-06-13 10:45:00,2018-06-13 14:20:00,48.15370032374564,49.73519870501744,0 days 03:35:00
459,50,28259,28302,48.48,48.35,-6.5,-0.0,2018-06-13 10:45:00,2018-06-13 14:20:00,48.15370032374564,49.10259935250872,0 days 03:35:00
460,-50,28324,28399,46.5,45.89,30.5,0.01,2018-06-14 09:40:00,2018-06-14 15:55:00,47.32932753657792,43.132689853688326,0 days 06:15:00
461,-50,28324,28399,46.5,45.89,30.5,0.01,2018-06-14 09:40:00,2018-06-14 15:55:00,47.32932753657792,44.811344926844164,0 days 06:15:00
462,-50,28440,28477,46.18,46.2,-1.0,-0.0,2018-06-15 12:50:00,2018-06-15 15:55:00,46.4261061904766,45.1455752380936,0 days 03:05:00
463,-50,28440,28477,46.18,46.2,-1.0,-0.0,2018-06-15 12:50:00,2018-06-15 15:55:00,46.4261061904766,45.6577876190468,0 days 03:05:00
464,-50,28636,28711,43.8,42.87,46.5,0.02,2018-06-20 09:40:00,2018-06-20 15:55:00,45.19988821265873,38.2504471493651,0 days 06:15:00
465,-50,28636,28711,43.8,42.87,46.5,0.02,2018-06-20 09:40:00,2018-06-20 15:55:00,45.19988821265873,41.03022357468255,0 days 06:15:00
466,50,28884,28945,44.07,44.33,13.0,0.01,2018-06-25 10:50:00,2018-06-25 15:55:00,43.614277395871845,45.89289041651262,0 days 05:05:00
467,50,28884,28945,44.07,44.33,13.0,0.01,2018-06-25 10:50:00,2018-06-25 15:55:00,43.614277395871845,44.98144520825631,0 days 05:05:00
468,50,29161,29179,43.79,43.83,2.0,0.0,2018-06-28 14:25:00,2018-06-28 15:55:00,43.54024447139073,44.73902211443709,0 days 01:30:00
469,50,29161,29179,43.79,43.83,2.0,0.0,2018-06-28 14:25:00,2018-06-28 15:55:00,43.54024447139073,44.259511057218546,0 days 01:30:00
470,50,29193,29200,44.14,43.83,-15.42,-0.01,2018-06-29 10:35:00,2018-06-29 11:10:00,,45.37366060826976,0 days 00:35:00
471,50,29193,29200,44.14,43.83,-15.42,-0.01,2018-06-29 10:35:00,2018-06-29 11:10:00,,44.75683030413488,0 days 00:35:00
472,50,29212,29250,43.98,44.48,25.12,0.01,2018-06-29 12:10:00,2018-06-29 15:20:00,43.72877528155236,44.48244943689527,0 days 03:10:00
473,50,29212,29257,43.98,44.17,9.5,0.0,2018-06-29 12:10:00,2018-06-29 15:55:00,43.72877528155236,44.98489887379055,0 days 03:45:00
474,50,29349,29368,44.87,44.62,-12.5,-0.01,2018-07-03 10:35:00,2018-07-03 12:10:00,44.53377257037801,46.264909718487964,0 days 01:35:00
475,50,29349,29368,44.87,44.62,-12.5,-0.01,2018-07-03 10:35:00,2018-07-03 12:10:00,44.53377257037801,45.57245485924398,0 days 01:35:00
476,50,29373,29383,44.8,45.15,17.5,0.01,2018-07-03 12:35:00,2018-07-05 09:30:00,44.52421880293764,45.90312478824943,1 days 20:55:00
477,50,29373,29383,44.8,45.15,17.5,0.01,2018-07-03 12:35:00,2018-07-05 09:30:00,44.52421880293764,45.35156239412471,1 days 20:55:00
478,50,29395,29460,45.23,45.44,10.5,0.0,2018-07-05 10:30:00,2018-07-05 15:55:00,44.785807951119615,47.05676819552155,0 days 05:25:00
479,50,29395,29460,45.23,45.44,10.5,0.0,2018-07-05 10:30:00,2018-07-05 15:55:00,44.785807951119615,46.148384097760776,0 days 05:25:00
480,50,29465,29485,45.46,46.0,26.99,0.01,2018-07-06 09:50:00,2018-07-06 11:30:00,45.205105028260704,45.99978994347859,0 days 01:40:00
481,50,29465,29538,45.46,45.99,26.5,0.01,2018-07-06 09:50:00,2018-07-06 15:55:00,45.205105028260704,46.52957988695718,0 days 06:05:00
482,50,29553,29601,46.17,46.62,22.35,0.01,2018-07-09 10:40:00,2018-07-09 14:40:00,45.93150222417513,46.61699555164974,0 days 04:00:00
483,50,29553,29616,46.17,46.7,26.5,0.01,2018-07-09 10:40:00,2018-07-09 15:55:00,45.93150222417513,47.07399110329948,0 days 05:15:00
484,50,29714,29772,47.08,47.63,27.5,0.01,2018-07-11 11:05:00,2018-07-11 15:55:00,46.73846560379621,48.44613758481516,0 days 04:50:00
485,50,29714,29772,47.08,47.63,27.5,0.01,2018-07-11 11:05:00,2018-07-11 15:55:00,46.73846560379621,47.76306879240758,0 days 04:50:00
486,50,29775,29850,47.86,48.14,14.0,0.01,2018-07-12 09:40:00,2018-07-12 15:55:00,47.48943672853449,49.342253085862026,0 days 06:15:00
487,50,29775,29850,47.86,48.14,14.0,0.01,2018-07-12 09:40:00,2018-07-12 15:55:00,47.48943672853449,48.60112654293101,0 days 06:15:00
488,50,29854,29928,48.29,48.62,16.5,0.01,2018-07-13 09:45:00,2018-07-13 15:55:00,47.94844936774004,49.65620252903984,0 days 06:10:00
489,50,29854,29928,48.29,48.62,16.5,0.01,2018-07-13 09:45:00,2018-07-13 15:55:00,47.94844936774004,48.97310126451992,0 days 06:10:00
490,50,29984,30006,48.29,48.38,4.5,0.0,2018-07-16 14:05:00,2018-07-16 15:55:00,48.12065605399184,48.91737578403266,0 days 01:50:00
491,50,29984,30006,48.29,48.38,4.5,0.0,2018-07-16 14:05:00,2018-07-16 15:55:00,48.12065605399184,48.59868789201633,0 days 01:50:00
492,50,30011,30084,48.45,48.88,21.5,0.01,2018-07-17 09:50:00,2018-07-17 15:55:00,48.09764847256914,49.809406109723426,0 days 06:05:00
493,50,30011,30084,48.45,48.88,21.5,0.01,2018-07-17 09:50:00,2018-07-17 15:55:00,48.09764847256914,49.12470305486171,0 days 06:05:00
494,-50,30103,30133,48.68,48.95,-13.26,-0.01,2018-07-18 11:00:00,2018-07-18 13:30:00,,47.56917497409991,0 days 02:30:00
495,-50,30103,30133,48.68,48.95,-13.26,-0.01,2018-07-18 11:00:00,2018-07-18 13:30:00,,48.119587487049955,0 days 02:30:00
496,-50,30136,30162,48.43,48.62,-9.5,-0.0,2018-07-18 13:45:00,2018-07-18 15:55:00,48.76357872879894,47.14568508480423,0 days 02:10:00
497,-50,30136,30162,48.43,48.62,-9.5,-0.0,2018-07-18 13:45:00,2018-07-18 15:55:00,48.76357872879894,47.79284254240211,0 days 02:10:00
498,-50,30459,30474,48.67,48.69,-1.0,-0.0,2018-07-24 14:40:00,2018-07-24 15:55:00,48.90718843051453,47.67124627794186,0 days 01:15:00
499,-50,30459,30474,48.67,48.69,-1.0,-0.0,2018-07-24 14:40:00,2018-07-24 15:55:00,48.90718843051453,48.16562313897093,0 days 01:15:00
500,-50,30478,30490,48.65,48.88,-11.5,-0.0,2018-07-25 09:45:00,2018-07-25 10:45:00,48.958111123227724,47.4175555070891,0 days 01:00:00
501,-50,30478,30490,48.65,48.88,-11.5,-0.0,2018-07-25 09:45:00,2018-07-25 10:45:00,48.958111123227724,48.03377775354455,0 days 01:00:00
502,-50,30498,30535,48.66,48.74,-4.0,-0.0,2018-07-25 11:25:00,2018-07-25 14:30:00,48.92249841753017,47.6100063298793,0 days 03:05:00
503,-50,30498,30535,48.66,48.74,-4.0,-0.0,2018-07-25 11:25:00,2018-07-25 14:30:00,48.92249841753017,48.13500316493965,0 days 03:05:00
504,-50,30633,30639,48.91,49.0,-4.5,-0.0,2018-07-27 09:40:00,2018-07-27 10:10:00,49.15502994181335,47.92988023274657,0 days 00:30:00
505,-50,30633,30639,48.91,49.0,-4.5,-0.0,2018-07-27 09:40:00,2018-07-27 10:10:00,49.15502994181335,48.41994011637328,0 days 00:30:00
506,-50,30661,30697,48.86,48.4,22.83,0.01,2018-07-27 12:00:00,2018-07-27 15:00:00,49.07330405140466,48.40339189719068,0 days 03:00:00
507,-50,30661,30708,48.86,48.58,14.0,0.01,2018-07-27 12:00:00,2018-07-27 15:55:00,49.07330405140466,47.95678379438136,0 days 03:55:00
508,-50,30712,30747,48.34,47.62,36.17,0.01,2018-07-30 09:45:00,2018-07-30 12:40:00,48.68667556640771,47.61664886718458,0 days 02:55:00
509,-50,30712,30786,48.34,47.7,32.0,0.01,2018-07-30 09:45:00,2018-07-30 15:55:00,48.68667556640771,46.90329773436916,0 days 06:10:00
510,-50,30790,30819,47.63,47.89,-13.0,-0.01,2018-07-31 09:45:00,2018-07-31 12:10:00,48.05341033972938,45.936358641082485,0 days 02:25:00
511,-50,30790,30819,47.63,47.89,-13.0,-0.01,2018-07-31 09:45:00,2018-07-31 12:10:00,48.05341033972938,46.783179320541244,0 days 02:25:00
512,-50,30844,30864,47.7,47.64,3.0,0.0,2018-07-31 14:15:00,2018-07-31 15:55:00,47.96798204278214,46.628071828871455,0 days 01:40:00
513,-50,30844,30864,47.7,47.64,3.0,0.0,2018-07-31 14:15:00,2018-07-31 15:55:00,47.96798204278214,47.16403591443573,0 days 01:40:00
514,-50,30909,30925,47.9,47.54,17.8,0.01,2018-08-01 13:10:00,2018-08-01 14:30:00,48.06297904009588,47.54404191980824,0 days 01:20:00
515,-50,30909,30933,47.9,47.2,35.1,0.01,2018-08-01 13:10:00,2018-08-01 15:10:00,48.06297904009588,47.19808383961647,0 days 02:00:00
516,-50,30934,30942,47.24,47.38,-7.0,-0.0,2018-08-01 15:15:00,2018-08-01 15:55:00,47.75930546013908,45.16277815944368,0 days 00:40:00
517,-50,30934,30942,47.24,47.38,-7.0,-0.0,2018-08-01 15:15:00,2018-08-01 15:55:00,47.75930546013908,46.20138907972184,0 days 00:40:00
518,-50,31205,31229,48.57,48.72,-7.49,-0.0,2018-08-07 11:50:00,2018-08-07 13:50:00,,47.97079708226418,0 days 02:00:00
519,-50,31205,31229,48.57,48.72,-7.49,-0.0,2018-08-07 11:50:00,2018-08-07 13:50:00,,48.27039854113209,0 days 02:00:00
520,-50,31269,31321,48.4,48.5,-5.0,-0.0,2018-08-08 10:40:00,2018-08-08 15:00:00,48.57418127459238,47.703274901630486,0 days 04:20:00
521,-50,31269,31321,48.4,48.5,-5.0,-0.0,2018-08-08 10:40:00,2018-08-08 15:00:00,48.57418127459238,48.05163745081524,0 days 04:20:00
522,-50,31814,31836,48.0,48.19,-9.5,-0.0,2018-08-17 10:35:00,2018-08-17 12:25:00,48.29165746128569,46.83337015485725,0 days 01:50:00
523,-50,31814,31836,48.0,48.19,-9.5,-0.0,2018-08-17 10:35:00,2018-08-17 12:25:00,48.29165746128569,47.416685077428625,0 days 01:50:00
524,-50,31841,31855,48.11,48.3,-9.69,-0.0,2018-08-17 12:50:00,2018-08-17 14:00:00,,47.33495564502398,0 days 01:10:00
525,-50,31841,31855,48.11,48.3,-9.69,-0.0,2018-08-17 12:50:00,2018-08-17 14:00:00,,47.72247782251199,0 days 01:10:00
526,-50,31985,31989,48.45,48.52,-3.5,-0.0,2018-08-21 11:50:00,2018-08-21 12:10:00,48.64067792555589,47.73728829777644,0 days 00:20:00
